0.03990034793361377, 0.9585035910420523
0.047084752748918005, 0.9790935021795649
0.05542764314376809, 1.0097532251835362
0.062022136821559756, 1.0362661475661108
0.0703611478172318, 1.0709105677258242
0.07966976614496829, 1.1096297425221993
0.08586904603149585, 1.1420836876460196
0.09207026561761247, 1.172545284191969
0.09943578988204202, 1.2070996468707635
0.10525149417483969, 1.2335405232686028
0.10990677318850241, 1.2519039363778548
0.1201869385478924, 1.29270551723302
0.11456399190175422, 1.2682750009092354
0.131837744129378, 1.3256637842499872
0.13785784426636927, 1.3421609292546546
0.14777189132833055, 1.3590183041829982
0.15769757658782596, 1.363921587644115
0.15244268793870547, 1.3614429286692808
0.1254301889994787, 1.307138267675081
