0.04030297490009665, 2.5653920826041907
0.05536639938708526, 2.7237356456934902
0.07258895534602695, 2.882427455794395
0.09224227544597384, 3.036134980541698
0.11029017682242016, 3.1465728140970386
0.1264592855712557, 3.224449552067281
0.14209209392221905, 3.2914871018013074
0.1571903431103682, 3.3423094000574607
0.17121076779759886, 3.387581511566154
0.18577097535281775, 3.432940684827748
0.2011408572100191, 3.4784304507186947
0.21273748269647666, 3.5071825946143598
0.22028921914313823, 3.5245296488799505
0.22892400379589245, 3.5312987001680294
