0.17849588796776433, 1.448905109489051
0.16882022657462759, 1.4087591240875912
0.15873286653235125, 1.3704379562043796
0.14378761105789872, 1.3202554744525548
0.13448797767282095, 1.292883211678832
0.11952042804769299, 1.2518248175182483
0.1077862734088582, 1.2208029197080292
0.09442761832414044, 1.187956204379562
0.0838973478217789, 1.1642335766423357
0.0729620669154804, 1.1395985401459854
0.06364459820986228, 1.1195255474452555
0.05472768107804604, 1.102189781021898
0.0454035241272253, 1.0848540145985401
0, 1
