0.2979038724403372, 15.264988456583017
0.33388532449101055, 15.151241653095795
0.39002099397649465, 14.92259697451292
0.44614881524646677, 14.781224452423464
0.5109096735796366, 14.640479787574968
0.5584018417145735, 14.52757012707569
0.626037762996972, 14.416125466805319
0.6907933891864673, 14.3335622396191
0.7440382992916986, 14.250161869444934
0.8102275328480522, 14.225884722794488
0.8735390873833397, 14.201398290397055
0.9339808111130733, 14.089430415759217
0.9886645607288377, 14.006134688458545
0.47781374876554117, 14.66716372031576
0.4173654848562143, 14.851858392031446
0.6562586248618387, 14.3601415294864
0.8994421226806889, 14.159645783873225
