0.1775632493311755, 1.4972627737226278
0.16991041054265615, 1.4625912408759125
0.16144532153119534, 1.427007299270073
0.1513601909039865, 1.3877737226277373
0.14167115302044453, 1.3531021897810218
0.13076262509495656, 1.3175182481751824
0.12025464874327048, 1.2846715328467153
0.10609934934108399, 1.2445255474452555
0.09679525712587113, 1.218978102189781
0.08425108167916241, 1.186131386861314
0.07251023879512503, 1.157846715328467
0.06481949995045745, 1.1386861313868613
0.055911500478911386, 1.1177007299270072
0, 1
