0.6404202143157758, 0.18993233837288356
0.6451843698403962, 0.18802097834180453
0.6502295315484476, 0.18583379196477712
0.6575162679270937, 0.1828288387451844
0.6634031532260675, 0.18009194211531615
0.671250607012205, 0.176813104988831
0.6810599242448767, 0.17271455858072454
0.6936728285150052, 0.167246592638156
0.7012405710770824, 0.16396581307261485
0.7065667389685648, 0.16150280034963904
0.7138534753472109, 0.15849784713004628
0.7217009291333484, 0.15521901000356114
0.7312305351419599, 0.15111852115639873
0.7399197125190197, 0.14728997377707276
0.7488886011201398, 0.14346336883680277
0.7558956262747255, 0.14045647317815402
0.7629026514293114, 0.13744957751950532
0.7721525462138624, 0.13334714623328692
0.7819618634465343, 0.1292485998251805
0.7934533329016801, 0.12432840169639676
0.8013007866878176, 0.12104956456991162
0.8113911101039204, 0.11667519181585678
0.8217611447440836, 0.11230276150085791
