0.04053681186126297, 0.9047642139280827
0.05198516129814394, 0.9456738637603508
0.06556548304581326, 0.9967433829399964
0.07565095105895474, 1.0375269522989778
0.0857286602737401, 1.0862799159694436
0.09483288275728297, 1.1349428221589906
0.10200564937505302, 1.16748682476373
0.11208723798901644, 1.2122550912784538
0.12217464570174692, 1.2510463120595638
0.13149296252742856, 1.279803743966583
0.13926339908106733, 1.2984553410147759
0.14742807957617568, 1.3121620896106585
0.15326221101506904, 1.319675654518722
0.15949252609502104, 1.320252022396604
